date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-05-12 13:32:51+00:00,TheTraderT1,"ABD BORSALARI AÇILIŞLARI

#DOW  34140  -0.40%
#SPX  4121  -0.77%
#NASDAQ  13150  -1.53%

#bist100 #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #mtrks #kartn #bfren",1,11,30520,False,"['DOW', 'SPX', 'NASDAQ', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'mtrks', 'kartn', 'bfren']",
2021-05-12 12:45:17+00:00,TheTraderT1,"SON DAKİKA 

ABD'de Nisan ayında tüketici fiyatları yıllık olarak yüzde 4,2 artış kaydetti. Böylelikle ülkede tüketici enflasyonu 2008'den bu yana en yüksek seviyeye çıktı

#bist100 #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl",3,14,30520,False,"['bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl']",
2021-05-12 08:59:06+00:00,BambuHoca,"Sevgili PALA(namı değer piyasa yapıcı);
Küçük yatırımcıyı son dönemde iyi öptünüz.Bundan dolayı bu bayramda biz Bambu grubu olarak senin elini öpmeye geleceğiz...
Haberin olsun...😉☺️😁
#bist100 #btc #gedza #sayas #ttkom #Anılar #bucim #maalt #ayces #bntas #bera #dolar #altın",0,1,1037,False,"['bist100', 'btc', 'gedza', 'sayas', 'ttkom', 'Anılar', 'bucim', 'maalt', 'ayces', 'bntas', 'bera', 'dolar', 'altın']",
2021-05-12 08:30:12+00:00,haber_grafik,"Endeks ve #thyao artı kapanış bekliyorum
#bist100 #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex #mtrks #kartn #bfren  #ihlgm #skbnk #cante",0,0,109,False,"['thyao', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex', 'mtrks', 'kartn', 'bfren', 'ihlgm', 'skbnk', 'cante']",
2021-05-12 08:30:00+00:00,TheTraderT1,"Para trendde kalınabildikçe ve trend bozulunca pozisyon kapatılabildikçe kazanılır

#bist100 #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #kartn #bfren #konya",1,9,30520,False,"['bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'kartn', 'bfren', 'konya']",
2021-05-12 08:23:01+00:00,cemaldemirtas72,Bir yanım en beğendiğimiz şirketlerden umutlu: #eregl #bimas #mgros #sise #ttkom #toaso #tavhl #arclk bunlara ek #vestl #vesbe #kchol #aygaz #tcell. Bir yanım hala 19 martta merkez bankasının görevden alınması ve neden alındığının açıklanmaması ve  haftaki yaşadıklarımızda:(,28,526,63106,False,"['eregl', 'bimas', 'mgros', 'sise', 'ttkom', 'toaso', 'tavhl', 'arclk', 'vestl', 'vesbe', 'kchol', 'aygaz', 'tcell']",
2021-05-12 07:21:20+00:00,TheTraderT1,"#bist100

Anlık 50 GHO (1440.70) ve 8 GHO (1434.34) bugünkü desteğimiz olacak

Düşüşlerde izsüren stoplara dikkat

DESTEK İÇİN RT RİCA EDİYORUM 

#arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #asels #vestl #mgros #pgsus #bjkas  #rtalb #turex #quagr #otkar #cemas",3,16,30520,False,"['bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'asels', 'vestl', 'mgros', 'pgsus', 'bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'cemas']",
2021-05-12 06:20:00+00:00,TheTraderT1,"#bist100

Dün zorlandığımız ama üzerinde kalabildiğimiz 50 GHO (1442) ve 8 GHO (1428) desteğimiz olacak
Düşüşlerde izsüren stoplara dikkat 

#arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #asels #vestl #mgros #pgsus #bjkas  #rtalb #turex #quagr #otkar #cemas #gedik",1,17,30520,False,"['bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'asels', 'vestl', 'mgros', 'pgsus', 'bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'cemas', 'gedik']",
2021-05-11 20:03:31+00:00,TheTraderT1,"#viop30 % 0.23 pozitif kapattı

Yarın yarım gün 
Yatay pozitif bir gün olmasını bekliyorum

#bist100 #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #kartn #bfren #konya",1,26,30520,False,"['viop30', 'bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'kartn', 'bfren', 'konya']",
2021-05-11 17:29:19+00:00,BrkBYKYILDIZ,"#QUAGR  infonun satışı icerdeki küçük yatırımcının halt yemesi mi yoksa... Kısa sureli dalgalanmaların uzun vadeli yatırımınıza panik yaptırmasına izin vermeyin 
#verus #cemts #ttkom #akbnk #asels #dohol  #bimas #oyakc #kchol #sahol #arclk  #halkb #petkm #pgsus #thyao #vertu",0,4,67,False,"['QUAGR', 'verus', 'cemts', 'ttkom', 'akbnk', 'asels', 'dohol', 'bimas', 'oyakc', 'kchol', 'sahol', 'arclk', 'halkb', 'petkm', 'pgsus', 'thyao', 'vertu']",
2021-05-11 14:57:37+00:00,TheTraderT1,"ABD BORSALARI 

#DOW 34180.95 -1.62%
#SPX 4127.82 -1.45%
#NDX 13214.1 -1.08%
#VIX 22.68 +3.02

#bist100 #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #kartn #bfren #konya",0,12,30520,False,"['DOW', 'SPX', 'NDX', 'VIX', 'bist100', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'kartn', 'bfren', 'konya']",
2021-05-11 14:05:11+00:00,treydir2020,"neler oldugunu merak eden varsa petrolun hareketini izlesin. oraya gelen alis tum endeksleri yukari cekti.
#borsa #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #asels #vestl #mgros #pgsus #bjkas  #rtalb #otkar #cemas #gedik #bimas",0,1,26,False,"['borsa', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'asels', 'vestl', 'mgros', 'pgsus', 'bjkas', 'rtalb', 'otkar', 'cemas', 'gedik', 'bimas']",
2021-05-11 11:45:05+00:00,yatirim2023,"İstanbul Borsasında aylık sürdürülebilir alım yapılabilecek 20 hisse

1)#Sasa 2)#Hektaş 3)#turkcell 4)#ttkom 5)#Ereğli 6)#Ford 7)#Otokar 8)#alarko 9)#tire 10)#Aselsan, 11)#enka, 12)#migros 13)#sigorta 14)#sabancı 15) #Şişe Cam 16) #vestel, 17)#Bim 18) #ülker 19)#Tüpraş 20)#aksa",2,57,9873,False,"['Sasa', 'Hektaş', 'turkcell', 'ttkom', 'Ereğli', 'Ford', 'Otokar', 'alarko', 'tire', 'Aselsan', 'enka', 'migros', 'sigorta', 'sabancı', 'Şişe', 'vestel', 'Bim', 'ülker', 'Tüpraş', 'aksa']",
2021-05-11 11:42:49+00:00,kurumsaldaborsa,Kapanma döneminde #TCELL #TTKOM gibi telekomünikasyon şirketleri olumlu etkileniyor. Fakat altyapı yetersizliğinden dolayı ihtiyaç yine de karşılanamıyor. #NETAS #ALCTL gibi şirketler bu problemlere çözümler sunuyor.,0,6,2360,False,"['TCELL', 'TTKOM', 'NETAS', 'ALCTL']",
2021-05-11 11:03:31+00:00,570Firtina,Aldığım hisse düşüyor. Sattığım hisse yükseliyor.  Hiç  şansım yok. #borsa #thyoa #sasa #selec #ttkom,0,2,275,False,"['borsa', 'thyoa', 'sasa', 'selec', 'ttkom']",
2021-05-11 10:16:00+00:00,TemettuVeOtesi,#temettu emekliliği yolculuğumda  önemli bir gün. portföydeki #hisse çeşidini 6'ya çıkardım. #ttkom aramıza hoşgeldin. #uvy #uzunvade #borsa #bist #degeryatirimi,0,1,1886,False,"['temettu', 'hisse', 'ttkom', 'uvy', 'uzunvade', 'borsa', 'bist', 'degeryatirimi']",
2021-05-11 08:23:17+00:00,Piri_KAPTAN,"Günlükte dikkatimi çeken RSI DÜK konumdakiler.
#ALARK #CLEBI, #ERBOS #KOZAA #KOZAL #TRCAS #TTKOM #YGGYO 🤔",6,249,135993,False,"['ALARK', 'CLEBI', 'ERBOS', 'KOZAA', 'KOZAL', 'TRCAS', 'TTKOM', 'YGGYO']",
2021-05-11 07:41:29+00:00,TheTraderT1,"#eregl tatlı tatlı YEŞİL olma çabasındaysa #bist100 için sıkıntı yok diyebiliriz 

#bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #asels #vestl #mgros #pgsus #bjkas  #rtalb #turex #quagr #otkar #cemas #gedik #mrshl #sanko #jants #merko #avod #garan",0,11,30520,False,"['eregl', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'asels', 'vestl', 'mgros', 'pgsus', 'bjkas', 'rtalb', 'turex', 'quagr', 'otkar', 'cemas', 'gedik', 'mrshl', 'sanko', 'jants', 'merko', 'avod', 'garan']",
2021-05-11 07:37:49+00:00,MuratDmrcgl,"Bunu bir alım fırsatı olarak görün.

Kaldığımız yerden DEVAM. 
Daha yolun başı , 
Her zaman istikrarlı çıkışlarda çomak sokan olur.

Sıkıntı Yok.
#iheva #izmdc #ittfh #isgyo #flap
#dagi #isfin #asels #ralyh #smart
#glryh #ygyo #ekgyo #pengd #klgyo
#ttkom #ihlas",0,11,2291,False,"['iheva', 'izmdc', 'ittfh', 'isgyo', 'flap', 'dagi', 'isfin', 'asels', 'ralyh', 'smart', 'glryh', 'ygyo', 'ekgyo', 'pengd', 'klgyo', 'ttkom', 'ihlas']",
2021-05-10 22:32:16+00:00,Batuhan72188305,"Neo alış bölgesi 120 altı çok ucuzdur ama benim kendi görüşumdur 
#bitcicoin #Binance #BinanceSmartChain 
#NeoCoin140 #neousdt 
#DogeCoinTo1Dollar #dogecoin #Crypto #ttkom #KadirGecesi #SpaceX #BTT",0,1,185,False,"['bitcicoin', 'Binance', 'BinanceSmartChain', 'NeoCoin140', 'neousdt', 'DogeCoinTo1Dollar', 'dogecoin', 'Crypto', 'ttkom', 'KadirGecesi', 'SpaceX', 'BTT']",
2021-05-10 21:21:52+00:00,TheTraderT1,"Her sabah paylaşmış olduğum #bist100 grafiğini bugüne özel şimdi paylaşmamı isteyenlerden RT rica ediyorum 

#bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante",9,28,30520,False,"['bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante']",
2021-05-10 20:17:46+00:00,TheTraderT1,"ABD KAPANIŞLARI

#DOW 34745.16 -0.09%
#SPX 4188.52 -1.04%
#NDX 13359.0 -2.63%
#VIX 19.41 +16.30%

#bist100 #bist30 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex",1,9,30520,False,"['DOW', 'SPX', 'NDX', 'VIX', 'bist100', 'bist30', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex']",
2021-05-10 19:56:26+00:00,BrkBYKYILDIZ,"#quagr 
Şirket kuruluşu olan temmuz 2016 den beri en pik marjlarını yakalamış. Daha başlangıç. %100 bedellisinin onayı bekleniyor. Son 5 hafta kaldı. 2021 3ç de ortalama fiyat beklentisi 70 li rakamlar.
#tcell #verus #cemts #yklsn #dohol #ttkom #cemts #vertu #sahol #asels #kchol",0,5,67,False,"['quagr', 'tcell', 'verus', 'cemts', 'yklsn', 'dohol', 'ttkom', 'cemts', 'vertu', 'sahol', 'asels', 'kchol']",
2021-05-10 19:19:43+00:00,Borsabedelsiz,"Milletin ayarları bozulmuş,borsada paraları gasp edilmiş normale nasıl döneceğiz artık çok geç.
#akbnk #vakbn #halkb #ykbnk #pgsus #thyao #tavhl #algyo #sahol #ttkom #odas #ekgyo #mavi #gsray #prkme #odas #pekgy #ihlas #kuyas #anele",2,16,1627,False,"['akbnk', 'vakbn', 'halkb', 'ykbnk', 'pgsus', 'thyao', 'tavhl', 'algyo', 'sahol', 'ttkom', 'odas', 'ekgyo', 'mavi', 'gsray', 'prkme', 'odas', 'pekgy', 'ihlas', 'kuyas', 'anele']",
2021-05-10 16:30:00+00:00,TheTraderT1,"#bist100 de küçük de olsa yabancılar alıma geçti

2021 ilk 3 ayında 1.9 milyar dolarlık satış yapan yabancılar
Nisan ayında 80 milyon dolarlık alış yaptı

#vestl #arclk #toaso #ttkom #otkar #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen",2,20,30520,False,"['bist100', 'vestl', 'arclk', 'toaso', 'ttkom', 'otkar', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen']",
2021-05-10 15:42:17+00:00,wherechoskuyu,"#TTKOM 

*DENİZ YATIRIM, TÜRK TELEKOM'U 10,90 TL HEDEF FİYAT İLE MODEL PORTFÖYÜNE EKLEDİ",0,0,1406,False,['TTKOM'],
2021-05-10 15:37:44+00:00,wherechoskuyu,"#TTKOM 

*ŞEKER YATIRIM, TÜRK TELEKOM İÇİN 14,25 TL HEDEF FİYATINI VE 'AL' TAVSİYESİNİ SÜRDÜRDÜ",0,0,1406,False,['TTKOM'],
2021-05-10 15:34:34+00:00,wherechoskuyu,"#TTKOM 

Türk Telekom, teknolojinin olanaklarını insana fayda için kullanarak engelsiz bir yaşam için çalışıyor",0,0,1406,False,['TTKOM'],
2021-05-10 14:32:52+00:00,meselaaben,#TTKOM sağlam bekliyor.,0,0,128,False,['TTKOM'],
2021-05-10 14:11:05+00:00,yatirim2023,#ttkom #şişecam #alarko #koç #enka #sabancı #migros #tire #egeprofil #ereğli #pınaret  vb. toplayın toplayabildiğiniz kadar...,0,9,9873,False,"['ttkom', 'şişecam', 'alarko', 'koç', 'enka', 'sabancı', 'migros', 'tire', 'egeprofil', 'ereğli', 'pınaret']",
2021-05-10 12:48:55+00:00,iamsungur,"#ttkom maliyetim 7.60
#tuprs maliyetim 102.9
zamanında epey yukarıdan mallanmisiz",0,0,17,False,"['ttkom', 'tuprs']",
2021-05-10 12:36:07+00:00,TheTraderT1,"ABD BORSALARI AÇILIŞLARI

#DOW  34896  +0.36%
#SPX  4236  +0.12%
#NASDAQ  13667  -0.33%
#RUSSELL  2261  -0.37%

#bist100 #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #cante #quagr #turex #mtrks #kartn #bfren #konya",2,6,30520,False,"['DOW', 'SPX', 'NASDAQ', 'RUSSELL', 'bist100', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'cante', 'quagr', 'turex', 'mtrks', 'kartn', 'bfren', 'konya']",
2021-05-10 12:07:30+00:00,TheTraderT1,"DM den portföyümdeki #eregl yi ne zaman satacağım soruluyor

Trendde kalabildiğiniz sürece kazanırsınız
8 GHO altına gelmediği sürece satmam

#vestl #arclk #toaso #ttkom #otkar #sise #garan #akbnk #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen",1,20,30520,False,"['eregl', 'vestl', 'arclk', 'toaso', 'ttkom', 'otkar', 'sise', 'garan', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen']",
2021-05-10 11:56:40+00:00,Borsabedelsiz,"#pgsus #thyao #tavhl #sahol #ttkom #algyo #brsan #parsn #tuprs #mavi #vakbn
Sadece bu hisseler.Kumpasla başka hisselere gel yapılıyor.
Tavsiye değildir.",0,9,1627,False,"['pgsus', 'thyao', 'tavhl', 'sahol', 'ttkom', 'algyo', 'brsan', 'parsn', 'tuprs', 'mavi', 'vakbn']",
2021-05-10 11:15:00+00:00,TheTraderT1,"Küçük esnafın dükkanı kapalıyken , kirasını ödeyemiyorken , evde buzdolabı boşken Turizm güvenliği sertifikasına alması için gerekli parayı nasıl ödeyecek ?

#vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #mgros #pgsus #thyao #doco #tavhl #petkm",0,13,30520,False,"['vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm']",
2021-05-10 08:21:57+00:00,piyasatahmin,"#TTKOM Şeker Yatırım, Türk Telekom için 14,25 TL hedef fiyatını ve 'al' tavsiyesini sürdürdü",0,34,86802,False,['TTKOM'],
2021-05-10 08:13:16+00:00,d_salvatore95,Sözüm Ona ekonomi kanalları yuvarlak kelimeler kullanarak algılarla oynuyorlar kanmayın #ALKIM #ASELS #BRSAN #BRYAT #DOHOL #DYOBY #ECILC #EKGYO #ENJSA #GLYHO #HUBVC #ISDMR #KAREL #KLGYO #NATEN #PETKM #PGSUS #RYGYO #SİSE #TCELL #YHYAO #TMSN #TTKOM #TUPRS #VESTL,0,1,13,False,"['ALKIM', 'ASELS', 'BRSAN', 'BRYAT', 'DOHOL', 'DYOBY', 'ECILC', 'EKGYO', 'ENJSA', 'GLYHO', 'HUBVC', 'ISDMR', 'KAREL', 'KLGYO', 'NATEN', 'PETKM', 'PGSUS', 'RYGYO', 'SİSE', 'TCELL', 'YHYAO', 'TMSN', 'TTKOM', 'TUPRS', 'VESTL']",
2021-05-10 07:47:27+00:00,generatedsignal,"TTKOM
Günlük grafikte son 5 bardaki en yüksek değerine ulaştı.
Hacim : 60.485.528,98
Fiyat : 6,82
Tarih : 10.05.2021 10:47
#TTKOM #bist #xu100",0,6,25801,False,"['TTKOM', 'bist', 'xu100']",
2021-05-10 07:32:54+00:00,mr_nesim,"Şeker Yatırım, 
Türk Telekom için 14,25 TL hedef fiyatını ve 'al' tavsiyesini sürdürdü
#TTKOM",0,30,7870,False,['TTKOM'],
2021-05-10 07:18:56+00:00,d_salvatore95,La pis adamlar abuk subuk yorumlarla insanların algilariyla oynuyorsunuz yediğiniz haramlar yetmedi mi #ALKIM #ASELS #BRYAT #DOHOL #DYOBY #ECILC #EKGYO #ENJSA #GLYHO #HUBVC #KLGYO #NATEN #PETKM #PGSUS #RYGYO #TCELL #TTKOM #TUPRS #VESTL,0,1,13,False,"['ALKIM', 'ASELS', 'BRYAT', 'DOHOL', 'DYOBY', 'ECILC', 'EKGYO', 'ENJSA', 'GLYHO', 'HUBVC', 'KLGYO', 'NATEN', 'PETKM', 'PGSUS', 'RYGYO', 'TCELL', 'TTKOM', 'TUPRS', 'VESTL']",
2021-05-10 07:18:28+00:00,Borsabedelsiz,"#tuprs #ekgyo #sahol #ttkom
Çok daha iyi olacak inşaallah.
Tavsiye değildir.",0,7,1627,False,"['tuprs', 'ekgyo', 'sahol', 'ttkom']",
2021-05-10 07:16:16+00:00,ForeksTurkey,"Şeker Yatırım, Türk Telekom için 14,25 TL hedef fiyatını ve 'al' tavsiyesini sürdürdü
#TTKOM",2,39,412939,False,['TTKOM'],
2021-05-10 06:38:36+00:00,acarx32,"Deniz Yatırım, Özak GYO'yu #OZKGY 6,50 TL hedef fiyat ile model portföyüne eklerken,  #PETKM #TCELL #KOZAL ve #HALKB'yi model portföyünden çıkardı. #TTKOM, #TAVHL, #OZKGY ve #KORDS 'yı model portföyüne ekledi.",1,28,13278,False,"['OZKGY', 'PETKM', 'TCELL', 'KOZAL', 'HALKB', 'TTKOM', 'TAVHL', 'OZKGY', 'KORDS']",
2021-05-10 06:05:17+00:00,FGBorsaTrend,"Günaydın

#bist100 de 1444 direncine geldik, üzerinde kapanışlar başlarsa hedef 1590 olur

#xbank 1208 üzerinde kalabilmek gerekir

#vestl #arclk #toaso #ttkom #otkar #sise #kozal #garan #eregl #asels #vestl #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #kchol #tkfen #nthol",0,13,11483,False,"['bist100', 'xbank', 'vestl', 'arclk', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'eregl', 'asels', 'vestl', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'kchol', 'tkfen', 'nthol']",
2021-05-09 20:21:45+00:00,FGBorsaTrend,"Geçen hafta 1444 direncine değdik ve oradan kısmi realizasyon yaşadık

1425 üzerinde kapanış olumlu

#bist100 de 1444 üzerinde kapanışlar başlarsa yükseliş genele yayılacaktır

#garan #vestl #arclk #sasa #logo #mtrks #toaso #ttkom #sise #kozal #akbnk #eregl #asels #vestl #mgros",1,12,11483,False,"['bist100', 'garan', 'vestl', 'arclk', 'sasa', 'logo', 'mtrks', 'toaso', 'ttkom', 'sise', 'kozal', 'akbnk', 'eregl', 'asels', 'vestl', 'mgros']",
2021-05-09 19:12:30+00:00,Borsabedelsiz,"Bombastik Liste:
#THYAO #PGSUS #TAVHL #EKGYO #SAHOL #TTKOM #TCELL #MAVI #TUPRS #ASUZU #ALGYO #KATMR #PETKM #BRSAN #PARSN 
#YKBNK #AKBNK #ISCTR #VAKBN #OYAKC #GSRAY
Diğer kumpas hisseler takip dışı.
Tavsiye değildir.",0,12,1627,False,"['THYAO', 'PGSUS', 'TAVHL', 'EKGYO', 'SAHOL', 'TTKOM', 'TCELL', 'MAVI', 'TUPRS', 'ASUZU', 'ALGYO', 'KATMR', 'PETKM', 'BRSAN', 'PARSN', 'YKBNK', 'AKBNK', 'ISCTR', 'VAKBN', 'OYAKC', 'GSRAY']",
2021-05-09 17:30:00+00:00,TheTraderT1,"1 ay kötü gitti diye uzun vadeli yatırımcılığa dair umudunuz zayıfladı ise bırakın uzun vadeliyi daha normal bir yatırımcı bakış açısına bile erişememişsiniz demektir

Bu işin en önemli kısmı SABIR

#bist100 #bist30 #vestl #arclk #toaso #ttkom  #nthol #vestl #mgros #pgsus #thyao",2,20,30520,False,"['bist100', 'bist30', 'vestl', 'arclk', 'toaso', 'ttkom', 'nthol', 'vestl', 'mgros', 'pgsus', 'thyao']",
2021-05-09 16:32:50+00:00,yatirim2023,"İstanbul Borsasında aylık sürdürülebilir alım yapılabilecek 20 hisse

1)#Sasa 2)#Hektaş 3)#turkcell 4)#ttkom 5)#Ereğli 6)#Ford 7)#Otokar 8)#alarko 9)#tire 10)#Aselsan, 11)#enka, 12)#migros 13)#sigorta 14)#sabancı 15) #Şişe Cam 16) #vestel, 17)#Bim 18) #ülker 19)#Tüpraş 20)#aksa",16,136,9873,False,"['Sasa', 'Hektaş', 'turkcell', 'ttkom', 'Ereğli', 'Ford', 'Otokar', 'alarko', 'tire', 'Aselsan', 'enka', 'migros', 'sigorta', 'sabancı', 'Şişe', 'vestel', 'Bim', 'ülker', 'Tüpraş', 'aksa']",
2021-05-08 22:51:23+00:00,BorsaAi,"Yatırım Tavsiyesi değildir!Yatırımınıza yön verirken dikkate almayın,para kaybetmenize sebep olabilir. Paper Trading eğitimi için uygun hisseler B:
#HDFGS
#INVEO
#ISMEN
#SOKM
#INFO
#OSMEN
#OTKAR
#VESBE
#TTRAK
#TLMAN
#GEDIK
#FROTO
#DYOBY
#VESTL
#TOASO
#DEVA
#ULKER
#TTKOM
❤️🔁🙏",0,0,1274,False,"['HDFGS', 'INVEO', 'ISMEN', 'SOKM', 'INFO', 'OSMEN', 'OTKAR', 'VESBE', 'TTRAK', 'TLMAN', 'GEDIK', 'FROTO', 'DYOBY', 'VESTL', 'TOASO', 'DEVA', 'ULKER', 'TTKOM']",
2021-05-08 19:50:18+00:00,TkandBaba6,"Kim Şampiyon olur?

#bist100 #petkm #tuprs #sasa #kozal #froto #garan #halkb #hekts #gubrf #sise #ekgyo #asels #kozaa #krdmd #eregl #isfin #pgsus #dohol #mgros #akbnk #arclk #bımas #oyakc #tahvl #tcell #tkfen #ttkom #thyao #cemas​​​​​ #cemts​​​​​ #ceoem​​​​​ #yunsa #albrk #maktk",0,4,113,False,"['bist100', 'petkm', 'tuprs', 'sasa', 'kozal', 'froto', 'garan', 'halkb', 'hekts', 'gubrf', 'sise', 'ekgyo', 'asels', 'kozaa', 'krdmd', 'eregl', 'isfin', 'pgsus', 'dohol', 'mgros', 'akbnk', 'arclk', 'bımas', 'oyakc', 'tahvl', 'tcell', 'tkfen', 'ttkom', 'thyao', 'cemas', 'cemts', 'ceoem', 'yunsa', 'albrk', 'maktk']",
2021-05-08 19:41:04+00:00,BrkBYKYILDIZ,"#quagr
Seneye bu zamanlar fiyatının nerelere geldiğini gördüğünüzde kafanızı taşlara vurmayın sonra.
#mtrks #halks #ykbnk #asels #ttkom #dohol #parsn #brksn #prkme #verus #PGSUS #cment #garan #tcell #sasa #thyao #vakko",0,8,67,False,"['quagr', 'mtrks', 'halks', 'ykbnk', 'asels', 'ttkom', 'dohol', 'parsn', 'brksn', 'prkme', 'verus', 'PGSUS', 'cment', 'garan', 'tcell', 'sasa', 'thyao', 'vakko']",
