date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2021-06-22 14:11:45+00:00,TheTraderT1,"#toaso hareketi BOFA nın hedef fiyatını 49 TL olarak vermesi mi yoksa haber mi gelecek ?

#tuprs #enkai #vestl #arclk #sasa #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #bjkas #rtalb #turex #quagr",3,10,30519,False,"['toaso', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'tkfen', 'bjkas', 'rtalb', 'turex', 'quagr']",
2021-06-22 10:50:17+00:00,generatedsignal,"SAHOL
G-Signal indikatörünü yukarı kırdı.
Hacim : 162.487.454,74
Fiyat : 9,40
Tarih : 22.06.2021 13:50
#SAHOL #bist #xu100",0,9,25801,False,"['SAHOL', 'bist', 'xu100']",
2021-06-22 10:38:06+00:00,celikbay_,#sahol kimde var ki,0,22,10388,False,['sahol'],
2021-06-21 20:48:48+00:00,trader_nemo,"18:10 kapanışımızdan sonra  #Viop akşam seansı %0.16 pozitif kapadı .Yarın nötr e yakın hafif pozitif açacağız gözüküyor.
👋🏻✅💰

#ASELS #DOHOL #EREGL #TUPRS #SAHOL #KCHOL #KOZAL #PGSUS #PETKM #SASA  #THYAO #AFYON #GARAN #vestl #froto #SISE #NATEN #TEKTU #vakbn #PARSN",0,4,1241,False,"['Viop', 'ASELS', 'DOHOL', 'EREGL', 'TUPRS', 'SAHOL', 'KCHOL', 'KOZAL', 'PGSUS', 'PETKM', 'SASA', 'THYAO', 'AFYON', 'GARAN', 'vestl', 'froto', 'SISE', 'NATEN', 'TEKTU', 'vakbn', 'PARSN']",
2021-06-21 20:12:27+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 33876.97 +1.76%
#SPX 4224.79 +1.40%
#NDX 14137.2 +0.62%
#VIX 17.9 -2.80

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex",1,13,30519,False,"['DOW', 'SPX', 'NDX', 'VIX', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'tkfen', 'turex']",
2021-06-21 17:47:02+00:00,xxseros,21.06.2021/ Tarama Listem; (1g) #TEKTU #EUHOL #SAHOL #MARTI #MAALT #BIMAS #DAGI #ATLAS #PKART Sizde Analiz Edin. YTD #USD #BORSA #endeks #hissesenedi #hisse #Borsaistanbul #bist100 #BIST30 #XU100 #DolarTL #usdtry #Binance #Coinbase,1,8,4205,False,"['TEKTU', 'EUHOL', 'SAHOL', 'MARTI', 'MAALT', 'BIMAS', 'DAGI', 'ATLAS', 'PKART', 'USD', 'BORSA', 'endeks', 'hissesenedi', 'hisse', 'Borsaistanbul', 'bist100', 'BIST30', 'XU100', 'DolarTL', 'usdtry', 'Binance', 'Coinbase']",
2021-06-21 14:54:05+00:00,piyasatahmin,"#SAHOL BOFA, Sabancı Holding için AL tavsiyesi verirken hedef fiyatını 14 TL olarak belirledi",2,33,86792,False,['SAHOL'],
2021-06-21 14:45:25+00:00,Borsabedelsiz,"Güvenli hisselerimiz:
#halkb #vakbn #sahol #ttkom #pgsus #thyao #isctr #mavi #gsray #tavhl #katmr 
Tavsiye değildir.",0,8,1627,False,"['halkb', 'vakbn', 'sahol', 'ttkom', 'pgsus', 'thyao', 'isctr', 'mavi', 'gsray', 'tavhl', 'katmr']",
2021-06-21 14:42:58+00:00,zekierdem18,"Bofa tarafından hazırlanan raporda Türk sanayi  şirketleri için fiyat hedeflerinde güncellemeye gidildi.
#Kchol 32,5 TL, #Toaso 49,0 TL, #Sahol 14,0 TL, #Arclk için 38,9
TL ve #Froto için de 187 TL olarak belirtildi.",1,5,273,False,"['Kchol', 'Toaso', 'Sahol', 'Arclk', 'Froto']",
2021-06-21 14:20:39+00:00,TheTraderT1,"ABD BORSALARI 

#DOW 33650.09 +1.08%
#SPX 4196.76 +0.73%
#NDX 14064.0 +0.10%
#VIX 19.21 -1.49

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex #aksen",1,11,30519,False,"['DOW', 'SPX', 'NDX', 'VIX', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'tkfen', 'turex', 'aksen']",
2021-06-21 08:56:56+00:00,inanzcan,#Aselsan fibo desteğinden #krdmrd yatay dirençten #oyak kanal üst desteğinden #sahol orta bant desteğinden #sasa fibo desteğinden #thyao düşen desteğinden #YKBNK kanal alt desteğinden döndü,0,16,4281,False,"['Aselsan', 'krdmrd', 'oyak', 'sahol', 'sasa', 'thyao', 'YKBNK']",
2021-06-21 06:46:03+00:00,trader_nemo,"Günaydın dostlarım. #Viop anlık %0,07 notr e yakın açılışını yaptı.✅ Bol kazançlı bir gün diliyorum.🌅🌞☀️

YATIRIM TAVSİYESİ DEĞİLDİR.

#ASELS #DOHOL #EREGL #TUPRS #SAHOL #KCHOL #KOZAL #PGSUS #PETKM #SASA  #THYAO #AFYON #GARAN #vestl #froto #SISE #NATEN #TEKTU #vakbn #PARSN",0,1,1241,False,"['Viop', 'ASELS', 'DOHOL', 'EREGL', 'TUPRS', 'SAHOL', 'KCHOL', 'KOZAL', 'PGSUS', 'PETKM', 'SASA', 'THYAO', 'AFYON', 'GARAN', 'vestl', 'froto', 'SISE', 'NATEN', 'TEKTU', 'vakbn', 'PARSN']",
2021-06-21 06:28:54+00:00,cansukaya460,"GÜNAYDIN ARKADAŞLAR

BOL KAZANÇLAR DİLİYORUM🌹🌻🌺

#bist100 #borsa #borsaistanbul #cemas #bimas #flap #ntgaz #garan #dohol #sahol #halkb #şkrbnk",0,4,912,False,"['bist100', 'borsa', 'borsaistanbul', 'cemas', 'bimas', 'flap', 'ntgaz', 'garan', 'dohol', 'sahol', 'halkb', 'şkrbnk']",
2021-06-21 05:15:47+00:00,box_leder,#bist100  dolar bazli 1 usd olur mu?#viop #dolar #garan #akbank #sahol #ykb #thy #borsa #endeks,0,0,172,False,"['bist100', 'viop', 'dolar', 'garan', 'akbank', 'sahol', 'ykb', 'thy', 'borsa', 'endeks']",
2021-06-20 16:45:23+00:00,KemalFinansal,Hafta sonu borsa konuşmuyorum genelde ama konuşturuyorlar. Yamuk çizgili Twitter duayenleri aracı kurum rezillikleri valla iflah olmazsınız.  #BERA #Basın #Borsa #bist #hisse #asels #rtalb #koç #sahol #viop #altın #dolar #usdtry,0,0,101,False,"['BERA', 'Basın', 'Borsa', 'bist', 'hisse', 'asels', 'rtalb', 'koç', 'sahol', 'viop', 'altın', 'dolar', 'usdtry']",
2021-06-20 13:57:06+00:00,BorsaSakura,"Yabancı oranları en yüksek hisseler ( 6 mayıs tarihli kayit  ) 

#AVISA %95 
#ULKER %88 
#RAYSG %84 
#TCELL %83 
#CCOLA %80 
#ULUSE %79 
#BANVT %77 
#TIRE %73 
#MRSHL %73 
#FROTO % %70 
#KCHOL %70 
#TAVHL %69 
#AEFES %68 
#MAVI %67 
#ARCLK %64 
#TTRAK %62 
#YKBNK%62 
#SAHOL%61",1,8,614,False,"['AVISA', 'ULKER', 'RAYSG', 'TCELL', 'CCOLA', 'ULUSE', 'BANVT', 'TIRE', 'MRSHL', 'FROTO', 'KCHOL', 'TAVHL', 'AEFES', 'MAVI', 'ARCLK', 'TTRAK', 'YKBNK', 'SAHOL']",
2021-06-20 13:16:11+00:00,ulumax,"biraz tl oldu elimde uzun vade olarak topladığım
#ecilc #enjsa #sahol #vestl #isdmr hisselerinde alım yapıçam hayırlısı gerekli lot miktarına ulaştıkça yeni hisselere geçiçem şimdilik 5 hisse toplamda 15 hisse seçtim zaman ne hösterir bilinmez tabi",0,4,914,False,"['ecilc', 'enjsa', 'sahol', 'vestl', 'isdmr']",
2021-06-18 19:41:16+00:00,piyasaokuyucu,#bist100 bu ağalayan ky görünce hızlı takasta #akbnk 9 ml #EKGYO 45 ml #garan 7 ml #isctr 3 ml #kochl 700 bin #petkm 3.5 ml #SAHOL 2 ml #tcell 1.7 ml #ttkom 1 milyon meril ve karışık yabancıyı alışta gördüm bunun adı halk indikatörü pzt yeşil olmamız lazım :),2,9,850,False,"['bist100', 'akbnk', 'EKGYO', 'garan', 'isctr', 'kochl', 'petkm', 'SAHOL', 'tcell', 'ttkom']",
2021-06-18 19:34:08+00:00,mehmet332602,#brisa baban #sahol de böyle paraşütsüz kucağıma 7.80'lere kadar düşmüştü o gün ya bu kâr yalan ya fiyatın yalan demiştim. sen de paraşütsüz düşüyorsun senin de ya kâr ya fiyat yalan ... Kâr yalansa ben değilse sen ... Kısa vadeci değiliz naktimiz de var hodri meydan .... #borsa,0,15,19008,False,"['brisa', 'sahol', 'borsa']",
2021-06-18 15:30:25+00:00,wherechoskuyu,"#SAHOL 

*OYAK YATIRIM, SABANCI HOLDİNG İÇİN 13,70 TL HEDEF FİYATINI VE 'ENDEKSİN ÜZERİNDE GETİRİ' TAVSİYESİNİ KORUDU",0,0,1406,False,['SAHOL'],
2021-06-18 15:04:16+00:00,gorki53172290,"dolar yukselış varantı udikmv secmiştım 8.37 tl ıken dolar   #varant 0.60 tı 1.09 gördu %81.67 verdı 105 de pozızyon kapadım alana satana bereketlı olsun 

#bist #Petkim #TUPRS #GARAN #HALKB #EREGL #thyo #SAHOL #SASA #karsn #ekgyo #AKBNK #ISCTR #usdtry #DOHOL",2,6,242,False,"['varant', 'bist', 'Petkim', 'TUPRS', 'GARAN', 'HALKB', 'EREGL', 'thyo', 'SAHOL', 'SASA', 'karsn', 'ekgyo', 'AKBNK', 'ISCTR', 'usdtry', 'DOHOL']",
2021-06-18 14:48:07+00:00,barandiego,"HAFTA SONU SAYFAM DA HAFTALIK KAPANIŞLARINA GÖRE BÜTÜN HİSSLERİN ANALİZLERİNİ BULABİLİRSİNİZ. 
LÜTFN TAKİP EDİN.
 SİZ SORUN  BEN ÇİZEYİM. YTD
#QUAGR #RALYH #RAYSG #RHEAG #RODRG #ROYAL #RTALB #RYGYO #RYSAS #SAFKR #SAHOL #SAMAT #SANEL #SANFM #SANKO #SARKY #SASA #SAYAS #SEKFK #SEKUR",0,2,182,False,"['QUAGR', 'RALYH', 'RAYSG', 'RHEAG', 'RODRG', 'ROYAL', 'RTALB', 'RYGYO', 'RYSAS', 'SAFKR', 'SAHOL', 'SAMAT', 'SANEL', 'SANFM', 'SANKO', 'SARKY', 'SASA', 'SAYAS', 'SEKFK', 'SEKUR']",
2021-06-18 14:21:48+00:00,Borsabedelsiz,"Tahta Yapıcılar 2 senedir Bozucu görevi yapıyor.
#halkb #vakbn #akbnk #gsray #ekgyo #sahol #tuprs #algyo 
Verin yatırımcının eline Tahta yapıcılığı göstersin.
Yeter artık....",0,3,1627,False,"['halkb', 'vakbn', 'akbnk', 'gsray', 'ekgyo', 'sahol', 'tuprs', 'algyo']",
2021-06-18 13:44:34+00:00,Borsabedelsiz,"Arkadaşlar borsada bundan sonra kazanmak zor.
Sadece bu hisseler bence pot.
#halkb #vakbn #thyao #pgsus #ekgyo #sahol #ttkom #oyakc #sise #gsray #tuprs #mavi #tkfen 
Kesinlikle tavsiye değildir.",0,4,1627,False,"['halkb', 'vakbn', 'thyao', 'pgsus', 'ekgyo', 'sahol', 'ttkom', 'oyakc', 'sise', 'gsray', 'tuprs', 'mavi', 'tkfen']",
2021-06-18 13:35:51+00:00,celikbay_,Spot aldınız mı #petkm #sahol #garan,2,24,10388,False,"['petkm', 'sahol', 'garan']",
2021-06-18 13:19:14+00:00,InvestorTemel,#thyao nun 1440 destegini kirmamasi umut verici endeks icin ytd #borsa #hissesenedi #yatırım #ASELS #sahol #enkai #kchol #tavhl #dohol #isdmr #enjsa #kozal #gsdho #ipeke #klmsn #klnma #krtek #lidfa #maalt #merit #orma #ozkgy #ozdrn #pengd #pnsut #przma #safkr #sanko #serve #sise,0,5,314,False,"['thyao', 'borsa', 'hissesenedi', 'yatırım', 'ASELS', 'sahol', 'enkai', 'kchol', 'tavhl', 'dohol', 'isdmr', 'enjsa', 'kozal', 'gsdho', 'ipeke', 'klmsn', 'klnma', 'krtek', 'lidfa', 'maalt', 'merit', 'orma', 'ozkgy', 'ozdrn', 'pengd', 'pnsut', 'przma', 'safkr', 'sanko', 'serve', 'sise']",
2021-06-18 12:57:07+00:00,treydir2020,"Yine düşüşü tüm ustadlar bildiğini söylüyor. 
#borsa #BIST30 #dolar #altin #akbnk #thyao #ekgyo #tpras #sahol #kchol #otkar #tcell #bimas #kozal #toaso #sise #froto #ttkom #arclk #enjsa #vstel",0,2,26,False,"['borsa', 'BIST30', 'dolar', 'altin', 'akbnk', 'thyao', 'ekgyo', 'tpras', 'sahol', 'kchol', 'otkar', 'tcell', 'bimas', 'kozal', 'toaso', 'sise', 'froto', 'ttkom', 'arclk', 'enjsa', 'vstel']",
2021-06-18 12:25:49+00:00,leperdiyebiri,"Ortada çok fazla iyimserlik yok farkındayım ancak kendi seçtiğim portföyüm özelinde hisselerin fiyatı, 25 Mayıs'ta yaptığımız 1392 ziyaretindeki fiyatlarına göre gayet iyi durumda. Bazen bardağın dolu tarafını görmek gerek.

#thyao #kozal #tuprs #ttkom #isctr #asels #kchol #sahol",0,8,1389,False,"['thyao', 'kozal', 'tuprs', 'ttkom', 'isctr', 'asels', 'kchol', 'sahol']",
2021-06-18 12:11:50+00:00,HAKANKARAAN1,"#XU100,#XU30,#SAHOL,#GARAN Elini korkak alıştırmaa len PALA basacaksan adam gibi bass şöyle kan görelimm tadı çıksınnn ortalığın basmayacaksanda kaldırda çortları kapatayımmm harekett lazımmm gayriiii voynn uyumaaa.",0,3,571,False,"['XU100', 'XU30', 'SAHOL', 'GARAN']",
2021-06-18 12:11:41+00:00,CLLKRGL,"#sahol Senetdeki iskontoya bakarmısınız!

Sabancı HoldingSAHOL
Kapanış (TL)9.09
Günlük Getiri (%)0.33
Haftalık Getiri (%)-4.01
Aylık Getiri (%)7.83
Yıllık Getiri (%)3.82
FK3.48
PD/DD0.48
PD (TL)18,547,271,732.79
PD (USD)2,150,582,856.90
Kapanış ($)1.05",0,0,383,False,['sahol'],
2021-06-18 12:08:58+00:00,InvestorTemel,"Ve panik zamani… sakinnn #XU100  #XU050  #THYAO #ISDMR  #XU100 
#XU050 #XU030 #KONYA #KARSN #MAVI #KOZAL #CCOLA #BUCIM #BURVA #DOAS #EREGL #NTHOL #SAHOL #MGROS #MAALT #ODAS #TUPRS #TTRAK #VERUS #NETAS #KOZAA #TKNSA #KRVGD #ESEN #otkar",0,0,314,False,"['XU100', 'XU050', 'THYAO', 'ISDMR', 'XU100', 'XU050', 'XU030', 'KONYA', 'KARSN', 'MAVI', 'KOZAL', 'CCOLA', 'BUCIM', 'BURVA', 'DOAS', 'EREGL', 'NTHOL', 'SAHOL', 'MGROS', 'MAALT', 'ODAS', 'TUPRS', 'TTRAK', 'VERUS', 'NETAS', 'KOZAA', 'TKNSA', 'KRVGD', 'ESEN', 'otkar']",
2021-06-18 12:01:36+00:00,Borsabedelsiz,"Güvenli pot hisseler:
#thyao #pgsus #ekgyo #sahol #tuprs #halkb #vakbn #ttkom
Tavsiye değildir.",0,1,1627,False,"['thyao', 'pgsus', 'ekgyo', 'sahol', 'tuprs', 'halkb', 'vakbn', 'ttkom']",
2021-06-18 11:42:50+00:00,teknolojikolik,12 Gündür full nakitte bekliyorum.Daha düşer mi diye mal alamıyorum.Bu nasıl bir belirsizliktir.#AKBNK #ARCLK #ASELS #BIMAS #DOHOL #EKGYO #EREGL #GARAN #HALKB #ISCTR #KCHOL #KOZAA #KOZAL #KRDMD  #PETKM #PGSUS #SAHOL #SISE  #TAVHL #TCELL #THYAO #TKFEN #SASA #TSKB #VAKBN #YKBNK,0,4,16982,False,"['AKBNK', 'ARCLK', 'ASELS', 'BIMAS', 'DOHOL', 'EKGYO', 'EREGL', 'GARAN', 'HALKB', 'ISCTR', 'KCHOL', 'KOZAA', 'KOZAL', 'KRDMD', 'PETKM', 'PGSUS', 'SAHOL', 'SISE', 'TAVHL', 'TCELL', 'THYAO', 'TKFEN', 'SASA', 'TSKB', 'VAKBN', 'YKBNK']",
2021-06-18 11:38:24+00:00,HAKANKARAAN1,"#sahol, #garan Bas ulan gavat ogluu gavatt saglamm bass soylee kemikk seslerii gelsinn kivira kivira degill",0,0,571,False,"['sahol', 'garan']",
2021-06-18 09:30:15+00:00,celikbay_,Banka #petkm ve #sahol poz alıyorum,1,32,10388,False,"['petkm', 'sahol']",
2021-06-18 07:59:48+00:00,Borsabedelsiz,"Takip listem:
#halkb #vakbn #akbnk #ykbnk #thyao #pgsus #tavhl #sahol #ttkom #sise #oyakc #gsray  #ekgyo #mavi #katmr #algyo
Başka hisse yok 
Tavsiye değildir.",0,4,1627,False,"['halkb', 'vakbn', 'akbnk', 'ykbnk', 'thyao', 'pgsus', 'tavhl', 'sahol', 'ttkom', 'sise', 'oyakc', 'gsray', 'ekgyo', 'mavi', 'katmr', 'algyo']",
2021-06-18 07:00:34+00:00,Borsabedelsiz,"#thyao #pgsus #tavhl #tuprs #ekgyo #sahol #ttkom 
Bugünkü favorilerim.
Tavsiye değildir.",0,7,1627,False,"['thyao', 'pgsus', 'tavhl', 'tuprs', 'ekgyo', 'sahol', 'ttkom']",
2021-06-18 06:32:01+00:00,trader_nemo,"Günaydın dostlarım. #Viop anlık +%0,40 pozitif açılışını yaptı.✅
 Bol kazançlı bir gün diliyorum.🌅🌞☀️

YATIRIM TAVSİYESİ DEĞİLDİR.

#ASELS #DOHOL #EREGL #TUPRS #SAHOL #KCHOL #KOZAL #PGSUS #PETKM #SASA  #THYAO #AFYON #GARAN #tskb #froto #SISE #NATEN #dgklb #TEKTU #vakbn #PARSN",0,5,1241,False,"['Viop', 'ASELS', 'DOHOL', 'EREGL', 'TUPRS', 'SAHOL', 'KCHOL', 'KOZAL', 'PGSUS', 'PETKM', 'SASA', 'THYAO', 'AFYON', 'GARAN', 'tskb', 'froto', 'SISE', 'NATEN', 'dgklb', 'TEKTU', 'vakbn', 'PARSN']",
2021-06-18 06:19:17+00:00,cansukaya460,"#Yatas
#Pgsus
#Maalt

Yatırım tavsiyesi niteliğinde değildir 😉

#cemas #bimas #dohol #pgsus #thyao #rtalp #vakb #flap #krstal #sahol",1,6,912,False,"['Yatas', 'Pgsus', 'Maalt', 'cemas', 'bimas', 'dohol', 'pgsus', 'thyao', 'rtalp', 'vakb', 'flap', 'krstal', 'sahol']",
2021-06-17 20:22:38+00:00,TheTraderT1,"ABD BORSALARI KAPANIŞLARI

#DOW 33823.45 -0.62%
#SPX 4221.86 -0.04%
#NDX 14163.8 +1.29%
#VIX 17.75 -0.40

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex",1,9,30519,False,"['DOW', 'SPX', 'NDX', 'VIX', 'tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'tkfen', 'turex']",
2021-06-17 20:11:15+00:00,muratborsaanket,"#bist100 #endeks #borsa #garan #akbnk #doas #petkm #thyao #kchol #sahol #alark #skbnk #vakbn #ykbnk #qnbfb #tskbn

👇👇👇👇👇👇👇

Size göre
Kisa vadede  #ısctr hissesinin fiyatı yükselir mi, düşer mi?",0,1,8,False,"['bist100', 'endeks', 'borsa', 'garan', 'akbnk', 'doas', 'petkm', 'thyao', 'kchol', 'sahol', 'alark', 'skbnk', 'vakbn', 'ykbnk', 'qnbfb', 'tskbn', 'ısctr']",
2021-06-17 20:04:12+00:00,sahmat1923,"F/K sı 5 altına düşen kar eden  bist 100 hisseleri(bankalar hariç);
#esen : 2.83
#SAHOL : 3.47
#algyo : 3.71
#DOAS :3.88
#tursg : 4.49
#alark : 4.59
#Ulker : 4.72
#TATGD :4.94",0,4,283,False,"['esen', 'SAHOL', 'algyo', 'DOAS', 'tursg', 'alark', 'Ulker', 'TATGD']",
2021-06-17 15:51:34+00:00,Fahrisahin20,"Yabancıların Son 1 Ayda En Çok Alım Yaptığı Hisseler

#Akbnk  #Dohol 

#Garan #Petkm #Sahol

#Tcell #Ulker #Ttkom

#Bimas #Tskb #Kchol

#Sise #Hekts #Enjsa

#Eregl #Ihlas Halkb

#İsctr #Vakbn #Pgsus

#Ekgyo #Odas #Froto

#Enkai #Zrgyo #Ccola",1,8,115,False,"['Akbnk', 'Dohol', 'Garan', 'Petkm', 'Sahol', 'Tcell', 'Ulker', 'Ttkom', 'Bimas', 'Tskb', 'Kchol', 'Sise', 'Hekts', 'Enjsa', 'Eregl', 'Ihlas', 'İsctr', 'Vakbn', 'Pgsus', 'Ekgyo', 'Odas', 'Froto', 'Enkai', 'Zrgyo', 'Ccola']",
2021-06-17 15:51:27+00:00,Borsabedelsiz,"Amaç kaynak yaratmak,bu milletin psikolojisini bozmak.Sessiz kalanlar tüm vebal üzerinize olsun.
#akbnk #vakbn #halkb #isctr #garan #ykbnk #pgsus #ekgyo #sahol #algyo #gsray #ihgzt #yesil #pekgy #odas #ittfh #klgyo #katmr #vkgyo #eggub",0,25,1627,False,"['akbnk', 'vakbn', 'halkb', 'isctr', 'garan', 'ykbnk', 'pgsus', 'ekgyo', 'sahol', 'algyo', 'gsray', 'ihgzt', 'yesil', 'pekgy', 'odas', 'ittfh', 'klgyo', 'katmr', 'vkgyo', 'eggub']",
2021-06-17 15:25:37+00:00,Borsabedelsiz,"Her şey normalmiş gibi yetkililerden ses çıkmıyor.Bu milletin kanını emdiler.Yazık..
#halkb #vakbn #akbnk #ykbnk #pgsus #ekgyo #algyo #gsray #sahol #ihgzt #yesil #odas #pekgy #isctr #garan",0,18,1627,False,"['halkb', 'vakbn', 'akbnk', 'ykbnk', 'pgsus', 'ekgyo', 'algyo', 'gsray', 'sahol', 'ihgzt', 'yesil', 'odas', 'pekgy', 'isctr', 'garan']",
2021-06-17 14:52:50+00:00,borsamrkls,"Ciro ve favökte yıllık yüzde 30 üstü artış, kar marjı yüzde 20 ve üzeri olup, fd/favök &lt;20, f/k &lt; 20 , peg &lt;1 olan şirketler: #ardyz #bants #cemas #cimsa #egeen #egser #erbos #eregl #gedza #gsdho #glryh #sahol #hdfgs #ıeyho #rtalp #tborg",1,2,3252,False,"['ardyz', 'bants', 'cemas', 'cimsa', 'egeen', 'egser', 'erbos', 'eregl', 'gedza', 'gsdho', 'glryh', 'sahol', 'hdfgs', 'ıeyho', 'rtalp', 'tborg']",
2021-06-17 14:05:57+00:00,HAKANKARAAN1,"#sahol, #garan bas ulan basss kan lazımm oluk olukk basmazsan yedi sülalene emiiii",0,1,571,False,"['sahol', 'garan']",
2021-06-17 12:33:00+00:00,HAKANKARAAN1,#sahol Bana diyolarki niye kiziyonn niye bukadar kalayliyon. Bunlar su katilmamis kahbe cocuda ondan. Endeks dusmez sabanci en onde yikilir ulan bu bist 30 degilmiii aliooo birazda bunu al be.,0,3,571,False,['sahol'],
2021-06-17 12:28:00+00:00,HAKANKARAAN1,#sahol Satmadim biyerede gitmedimm is cokkk takip edemiyorum paylasim yapamiyorumm msjlara donemiyorum felakett yogunum sadece sunu belirteyimm sabancii lanet kagittt.,0,3,571,False,['sahol'],
2021-06-17 11:58:46+00:00,turgut_okay,"240 ay kredi öder gibi her ay sürekli. Fiyata bakmadan eklemeye devam.

Alım durdurmak için şartlarım
- İşlerin kötüye gitmesi
- Ani fiyat artışı

#aksa #algyo #alkim #anhyt #asels #bimas #ecilc #enjsa #enkai #isdmr #ismen #isyat #sahol #sise #tcell #toaso #tavhl #arclk #ulker",0,9,818,False,"['aksa', 'algyo', 'alkim', 'anhyt', 'asels', 'bimas', 'ecilc', 'enjsa', 'enkai', 'isdmr', 'ismen', 'isyat', 'sahol', 'sise', 'tcell', 'toaso', 'tavhl', 'arclk', 'ulker']",
2021-06-17 11:13:12+00:00,trader_nemo,"TCMB BİR HAFTA VADELİ REPO FAİZ ORANINI %19,00 OLARAK BIRAKTI(BEKLENTİ %19,00)

YATIRIM TAVSİYESİ DEĞİLDİR.

#ASELS #DOHOL #EREGL #TUPRS #SAHOL #KCHOL #KOZAL #PGSUS #PETKM #SASA  #THYAO #AFYON #GARAN #tskb #froto #SISE #NATEN #dgklb #TEKTU #vakbn #PARSN",0,7,1241,False,"['ASELS', 'DOHOL', 'EREGL', 'TUPRS', 'SAHOL', 'KCHOL', 'KOZAL', 'PGSUS', 'PETKM', 'SASA', 'THYAO', 'AFYON', 'GARAN', 'tskb', 'froto', 'SISE', 'NATEN', 'dgklb', 'TEKTU', 'vakbn', 'PARSN']",
2021-06-17 11:01:42+00:00,TheTraderT1,"MB pas geçti 

#tuprs #enkai #vestl #arclk #sasa #toaso #ttkom #otkar #sise #kozal #garan #akbnk #eregl #asels #kchol #nthol #mgros #pgsus #thyao #doco #tavhl #petkm #sahol #tkfen #turex #aksen #bjkas #rtalb #turex #quagr #otkar",0,14,30519,False,"['tuprs', 'enkai', 'vestl', 'arclk', 'sasa', 'toaso', 'ttkom', 'otkar', 'sise', 'kozal', 'garan', 'akbnk', 'eregl', 'asels', 'kchol', 'nthol', 'mgros', 'pgsus', 'thyao', 'doco', 'tavhl', 'petkm', 'sahol', 'tkfen', 'turex', 'aksen', 'bjkas', 'rtalb', 'turex', 'quagr', 'otkar']",
2021-06-17 09:05:29+00:00,TkandBaba6,"Bugün açıklanacak Merkez Bankası faiz kararı sizce ne olur?

#garan #asels #kchol #sahol #kozal #arclk #toaso #isctr #bimas #sise #halkb #tcell #vakbn #mgros #karsn #petkm #eregl #ttkom #gubrf  #thyao #otkar #tavhl #kozaa #bist100  #tuprs #sasa #kozal #froto #tkfen #krdmd #avgyo",0,1,113,False,"['garan', 'asels', 'kchol', 'sahol', 'kozal', 'arclk', 'toaso', 'isctr', 'bimas', 'sise', 'halkb', 'tcell', 'vakbn', 'mgros', 'karsn', 'petkm', 'eregl', 'ttkom', 'gubrf', 'thyao', 'otkar', 'tavhl', 'kozaa', 'bist100', 'tuprs', 'sasa', 'kozal', 'froto', 'tkfen', 'krdmd', 'avgyo']",
2021-06-17 07:58:44+00:00,Borsabedelsiz,"Güvenli hisselerimiz:
#thyao #tavhl #pgsus #mavi #tuprs #ekgyo #sahol #ttkom #parsn #oyakc #sise #sokm #gsdho #gsray #halkb #vakbn 
Tavsiye değildir.",0,8,1627,False,"['thyao', 'tavhl', 'pgsus', 'mavi', 'tuprs', 'ekgyo', 'sahol', 'ttkom', 'parsn', 'oyakc', 'sise', 'sokm', 'gsdho', 'gsray', 'halkb', 'vakbn']",
